cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-0046-00-1159724-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Algodon De 800 Gr. Para Campaña De Vacunacion Covid-19 Para El Programa Ampliado De Inmunizacion,Contratado,No,2021-09-06,2021-09-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1159724-1-1,Efigenia Sofia Bautista Peralta (Telf: 2484592),,,-,,,La Paz,NB-SABS (D.S.0181),1,1112180,34200,Algodón - ALGODON ABSORBENTE DE 800 GRAMOS,PAQUET E,316,71,,,,,316,69.5,,Contratado,Cronograma 0
21-0025-00-1163793-1-1,Ministerio De La Presidencia,Servicios Generales,CM,Servicio De Producción De Testimoniales Sobre Personas Vacunadas Contra La Covid-19 A Nivel Nacional,Contratado,No,2021-09-24,2021-09-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0025-00-1163793-1-1,Vladimir Anibarro Jaldin (Telf: 2442603),,,-,,,La Paz,NB-SABS (D.S.0181),1,8216150,26990,Establecer servicio de diseño - SERVICIO DE PRODUCCIÓN DE TESTIMONIALES SOBRE PERSONAS VACUNADAS CONTRA LA COVID-19 A NIVEL NACIONAL,SERVICI O,,,,,,,,,,Contratado,Cronograma 0
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),1,5120160,34200,Vacuna contra el virus de la influenza - Vacuna Contra la Influenza Tetravalente,Jeringa pre- llenada,502,178,,QUIMIZA LTDA,170,,502,170,,Contratado,
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),2,5120162,34200,"Vacuna contra el tétanos - Vacuna Toxoide Tetánico, Diftérico reducido y Antipertusis acelular","Frasco x 0,5 ml",300,250.25,,QUIMIZA LTDA,250.25,,300,250.25,,Contratado,
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),3,5120162,34200,Vacuna contra el virus de la hepatitis A - Vacuna contra Hepatitis A,Caja x 1 jeringas,501,359.27,,QUIMIZA LTDA,359.27,,501,359.27,,Contratado,
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),4,5120160,34200,Vacuna contra el virus de hepatitis b - Vacuna contra la Hepatitis B,Frasco x 1ml,500,161.55,,QUIMIZA LTDA,161.55,,500,161.55,,Contratado,
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),5,5120162,34200,Vacuna contra la fiebre amarilla - Vacuna contra la Fiebre Tifoidea Polisacárido de Salmonella Typhi Cepa Ty2,Caja x 1 jeringa,500,232.49,,QUIMIZA LTDA,232.49,,500,232.49,,Contratado,
21-0513-00-1167404-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Vacunas, Para Instalaciones De Oriente, Valle Sur Y Región Del Chaco",Contratado,Si,2021-10-20,2021-10-08,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Especificaciones Tecnicas 5.Convocatoria 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1167404-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),6,5120162,34200,"Vacuna contra la fiebre amarilla - Vacuna contra la Fiebre Amarilla, Virus de Fiebre Amarilla cepa 17D-237",Caja x 1 vial,180,321.31,,QUIMIZA LTDA,321.31,,180,321.31,,Contratado,
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,4712170,39100,Bolsas de basura - BOLSA DE RESIDUOS COLOR NEGRO DIMENSION  50X65 CMS.,PAQUET E,,12,,,,,,11,,Contratado,Cronograma 0
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),2,4712170,39100,Bolsas de basura - BOLSA DE RESIDUOS COLOR NEGRO DIMENSION 35X65 CMS.,PAQUET E,,13,,,,,,12,,Contratado,Cronograma 0
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),3,4712170,39100,Bolsas de basura - BOLSA DE RESIDUOS COLOR BLANCO DIMENSION 17X34  CMS. 60 MICRONES,PAQUET E,500,7,,,,,500,6.5,,Contratado,Cronograma 0
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),4,4712170,39100,Contenedor de residuos peligrosos - BASUREROS TAMAÑO MEDIANO DE 215 LITROS,UNIDAD,100,36,,,,,100,35,,Contratado,Cronograma 0
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),5,4712170,39100,Bolsas de basura - BOLSA DE RESIDUOS COLOR NEGRO DIMENSION 65X80 CMS.100 MICRONES,PAQUET E,920,15,,,,,920,12.5,,Contratado,Cronograma 0
21-1701-00-1169837-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Basureros Para Campañas De Vacunacion Y Centro Covid-19 De La Red De Salud Este,Sms.",Contratado,No,2021-10-22,2021-10-19,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1169837-1-1,Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),6,4712170,39100,Contenedor de residuos peligrosos - BASUREROS TAMAÑO GRANDE DE 20 LITROS,UNIDAD,100,41,,,,,100,40,,Contratado,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 1047 LITROS VERTICALES,EQUIPO,,,,TORREZ ZAMORA MIGUEL ANGEL,,,,,,Contratado,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 500 LITROS VERTICALES,EQUIPO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 1387 LITROS VERTICALES,EQUIPO,,,,TORREZ ZAMORA MIGUEL ANGEL,,,,,,Contratado,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 1047 LITROS VERTICALES,EQUIPO,,,,TORREZ ZAMORA MIGUEL ANGEL,,,,,,Contratado,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 500 LITROS VERTICALES,EQUIPO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
21-0903-00-1169980-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Refrigeradores  Duales Para El Almacenamiento De Vacunas Covid -19 Para Las 14 Coordinacones De Salud Cbba 2021,Contratado,Si,2021-10-26,2021-10-20,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1169980-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADORES DUALES DE 1387 LITROS VERTICALES,EQUIPO,,,,TORREZ ZAMORA MIGUEL ANGEL,,,,,,Contratado,Cronograma 0
21-1702-00-1170947-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Impresoras Para Area De Sistema Y Computo De Vacunacion Covid-19 Del H.M.V.C,Contratado,No,2021-10-27,2021-10-22,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1702-00-1170947-1-1,Carolina Castro Ribera (Telf: 3882547),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,4321211,43120,"Impresoras de múltiples funciones - EPSON MULTIFUNCIONAL M2170 MONOCROMATICA IMPRESORA,SCANNER,COP IADORA,WIFI,PANTALLA LCD",UNIDADE S,18,,,,,,18,,,Contratado,Cronograma 0
21-1702-00-1170947-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Impresoras Para Area De Sistema Y Computo De Vacunacion Covid-19 Del H.M.V.C,Contratado,No,2021-10-27,2021-10-22,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1702-00-1170947-1-1,Carolina Castro Ribera (Telf: 3882547),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,4321211,43120,"Impresoras de múltiples funciones - EPSON MULTIFUNCIONAL M2170 MONOCROMATICA IMPRESORA,SCANNER,COP IADORA,WIFI,PANTALLA LCD",UNIDADE S,,,,,,,,,,Contratado,Cronograma 0
21-0417-09-1166879-2-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Refrigerador Para Vacunas,Contratado,Si,2021-11-01,2021-10-26,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1166879-2-2,Brayan Cabrera Vera (Telf: 2-901777),,,-,,,La Paz,NB-SABS (D.S.0181),1,4111222,43400,Termómetros de refrigerador o congelador de laboratorio - REFRIGERADOR PARA VACUNAS,EQU,1,,,MALDONADO BELTRAN WILMER MAURICIO,,,1,,,Contratado,Cronograma 0
21-0903-00-1171220-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Carro Frigorifico Para Transporte De Vacunas Contra El Covid -19 Para El Servicio Departamental De Salud Cochabamba,Contratado,Si,2021-11-10,2021-10-28,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1171220-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2510150,43310,Carros - CARRO FRIGORIFICO PARA TRANSPORTE DE VACUNAS CONTRA EL COVID-19,CARRO,,,,METAL MECANICA DE OMNIBUSES Y PARTES S.A.,,,,,,Contratado,Cronograma 0
21-1339-00-1168982-1-2,Gobierno Autonomo Municipal De Tacopaya,Bienes,ANPE,"Adquisición De Refrigeradores, Estabilizadores. Tarima Para Refrigeradores Y Ups Para Conservar Vacunas De Covid-19",Contratado,No,2021-11-12,2021-11-08,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1339-00-1168982-1-2,Jimy Hilton Escalera Cabellos (Telf: 4410261),,,-,10/11/2021 10:00,,Cochabamba,NB-SABS (D.S.0181),1,2413151,43400,"Refrigerador y congelador farmacéutico - ADQUISICIÓN DE REFRIGERADORES, ESTABILIZADORES. TARIMA PARA REFRIGERADORES Y UPS PARA CONSERVAR VACUNAS DE COVID-19",GLB.,1,,,ROSVANIA S.R.L.,,,1,,,Contratado,Cronograma 0
21-1502-00-1176204-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPE,Adquisicion De Refrigeradores Para La Conservacion De Biologicos (Vacunas) Y Extintores,Contratado,No,2021-11-22,2021-11-12,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1502-00-1176204-1-1,Adolfo Leon Cedillo (Telf: 2-6136235),,,-,,,Potosi,NB-SABS (D.S.0181),1,4619160,43700,Extintores - Extintores,PIEZA,21,430,,ARMATA SILVAY RUBEN,428,,21,428,,Contratado,Cronograma 0
21-1502-00-1176204-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPE,Adquisicion De Refrigeradores Para La Conservacion De Biologicos (Vacunas) Y Extintores,Contratado,No,2021-11-22,2021-11-12,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1502-00-1176204-1-1,Adolfo Leon Cedillo (Telf: 2-6136235),,,-,,,Potosi,NB-SABS (D.S.0181),2,2413151,43700,Refrigerador y congelador farmacéutico - Refrigerador y congelador farmacéutico,PIEZA,12,,,ARMATA SILVAY RUBEN,,,12,,,Contratado,Cronograma 0
21-0139-00-1181431-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"5 Tablets  Para Realizar El Relevamiento Y Procesamiento De Información Para El Proyecto: Investigación De La Efectividad De Las Vacunas Contra Sars Cov-2, Municipio De La Paz",Contratado,No,2021-12-06,2021-11-30,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1181431-1-1,Rosario Darma Choque Poma (Telf: 2441994),,,-,,,La Paz,NB-SABS (D.S.0181),1,4321150,43120,Computadores de tableta - TABLETS PARA REALIZAR RELEVAMIENTO Y PROCESAMIENTO DE INFORMACIÓN PARA EL PROYECTO INVESTIGACION DE LA EFECTIVIDAD DE LAS VACUNAS. (11 PULGADAS,PIEZA,5,,,,,,5,,,Contratado,Cronograma 0
