cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0901-02-1046931-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Gafas De Seguridad) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para El Sedes Chuquisaca,Contratado,,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),,,-,,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19),1,4218000,33300,ADQUISICION DE INSUMOS DE BIOSEGURIDAD (GAFAS DE SEGURIDAD) PARA EL FORTALECIMIENTO DE CAPACIDADES DE REDES DE SALUD PARA LA ATENCION DE PACIENTES CON SOSPECHA DE CORONAVIRUS COVID - 19 EN CONFORMIDAD,PIEZA,900,,,HURTADO PEREDO MEDICAL & INSTRUMENT S.R.L.              HP MEDICAL S.R.L.,39.2,35280,900,39.2,35280,Contratado,Cronograma
20-0901-02-1046968-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Barbijo N95-Kn95) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para El Sedes Chuquisaca,Contratado,,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891),,,-,,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19),1,4218000,34200,ADQUISICION DE INSUMOS DE BIOSEGURIDAD (BARBIJO N95-KN95) PARA EL FORTALECIMIENTO DE CAPACIDADES DE REDES DE SALUD PARA LA ATENCION DE PACIENTES CON SOSPECHA DE CORONAVIRUS COVID - 19 EN CONFORMIDAD A,PIEZA,11250,,,HURTADO PEREDO MEDICAL & INSTRUMENT S.R.L.              HP MEDICAL S.R.L.,28,315000,11250,28,315000,Contratado,Cronograma
20-1818-00-1047271-0-E,Gobierno Autonomo Municipal De Baures,Bienes,CD,"Adquisicion De Insumos, Medicamentos Y Reactivos - Emergencia Coronavirus",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Suarez Perez (Telf: 67271485),,,-,,2020-03-27,Beni,D.S. 4174 (COVID-19),1,5121000,34200,"ADQUISICION DE INSUMOS, MEDICAMENTOS Y REACTIVOS - EMERGENCIA CORONAVIRUS",GLOBAL,1,,,ROSA ALICIA ONI ATIARE,125828.44,125828.44,,,,Contratado,Cronograma
20-1301-00-1047249-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Monitor Con Capnografia Y Presion Invasiva 2 Para La Prevencion, Control Y Atencion Del Coronavirus",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,,-,,2020-06-01,Cochabamba,NB-SABS (D.S.0181),1,4214000,43400,MONITOR CON CAPNOGRAFIA Y PRESION INVASIVA 2,PIEZA,3,,,COMPAÑIA DE SERVICIOS INTERNACIONALES LIMITADA COSIN LTDA.,150000,450000,,,,Contratado,Cronograma
20-1301-00-1047272-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Llave De Tres Vias Y Sondas Foley Para La Atencion Coronavirus,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,,-,,2020-06-04,Cochabamba,NB-SABS (D.S.0181),1,4217000,34200,LLAVE DE TRES VIAS SIN ALARGADOR,PIEZA,1000,,,TERRAZAS RIVAS MIGUEL ANGEL,3.5,3500,,,,Contratado,Cronograma
20-1301-00-1047272-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Llave De Tres Vias Y Sondas Foley Para La Atencion Coronavirus,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,,-,,2020-06-04,Cochabamba,NB-SABS (D.S.0181),2,4217000,34200,LLAVE DE TRES VIAS CON ALARGADOR,PIEZA,1000,,,TERRAZAS RIVAS MIGUEL ANGEL,4.8,4800,,,,Contratado,Cronograma
20-1301-00-1047272-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Llave De Tres Vias Y Sondas Foley Para La Atencion Coronavirus,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,,-,,2020-06-04,Cochabamba,NB-SABS (D.S.0181),3,4217000,34200,SONDA FOLEY 2 VIAS No 16 Y No 18,PIEZA,2000,,,TERRAZAS RIVAS MIGUEL ANGEL,6,12000,,,,Contratado,Cronograma
20-1303-00-1047149-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Equipos De Fumigacion Para La Prevencion Control Y Atencion Del Coronavirus En El Municipio De Sipe Sipe,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Leonardo Hinojosa Siles (Telf: 4381932),,,-,,2020-03-27,Cochabamba,NB-SABS (D.S.0181),1,2110000,43700,MOTOFUMIGADORA DE 25 LITROS,EQUIPO,6,,,ARMANDO CESPEDES SOTO,3600,21600,6,3600,21600,Contratado,Cronograma
20-1221-00-1047168-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Tunel De Desineccion Peatonal),Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270),,,-,,2020-04-24,La Paz,NB-SABS (D.S.0181),1,1310000,34500,ESTRUCTURAS TUNEL DE DESINFECCION PEATONAL,UNIDAD,15,,,FLORES MIER RICHARD HEBERT,2535,38025,15,2535,38025,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),1,4112000,34200,ALCOHOL ISOPROPILICO GRADO PCR: (X 500 ML),FRASCO,2,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1200,2400,2,1200,2400,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),2,4111000,39400,GRADILLA REVERSIBLE ONE RACK,PZA,10,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,70,700,10,70,700,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),3,4111000,39400,PCR TUBOS,CAJA,2,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1200,2400,2,1200,2400,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),4,4111000,39400,MICROTUBO Y TAPON DE POLIPROPILENO,BOLSA,10,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,150,1500,10,150,1500,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),5,4111000,39400,"TIPS CON FILTRO DNASA ATP PIROGENOS, ENDOTOXINAS, INHIBIDOR DE PCR X 10 RACKS DE 96 UNIDADES",CAJA,1,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1650,1650,1,1650,1650,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),6,4111000,39400,"TIPS CON FILTRO RNASA, DNASA 1000 UL X 8 RACKS DE 96 UNIDADES",CAJA,10,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1320,13200,10,1320,13200,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),7,4111000,39400,BARRIER TIP DE 1000 UL,RACK,3,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,165,495,3,165,495,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),8,4111000,39400,TIPS CON FILTRO DNASA 2- 20 UL X 10 RACKS DE 96 UNIDADES,CAJA,5,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1650,8250,5,1650,8250,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),9,4111000,39400,TAPA DE TUBOS OPTICOS,CAJA,2,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,600,1200,2,600,1200,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),10,4111000,39400,CRISOTUBOS TAPA ROSCA,BOLSA,1,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,270,270,1,270,270,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),11,4111000,39400,TIPS DUALFILTER DE 1000 UL,RACK,2,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,165,330,2,165,330,Contratado,Cronograma
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257),,,-,,2020-06-26,Tarija,NB-SABS (D.S.0181),12,4111000,39400,TIPS CON FILTRO DNASA 2- 100 UL X 10 RACKS DE 96 UNIDADES,CAJA,5,,,EMPRESA  SUMINISTRO DEL LABORATORIO CIENTIFICO S.R.L.,1650,8250,5,1650,8250,Contratado,Cronograma
20-0418-07-1047188-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Aquisicion De Insumos Hospitalarios (Botas Descartables, Gorros Y Guantes) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid. Jtra. De Servicio De Salud Cps (Ds 4174 Cioronavirus Covid 19)",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111),,,-,,2020-05-22,Santa Cruz,D.S. 4174 (COVID-19),1,4213000,34200,BOTAS DESCARTABLES PARA CIRUGIA,PAR,10000,,,ABUAWAD TELCHI MARIA DEL ROSARIO,1.6,16000,10000,1.6,16000,Contratado,Cronograma
20-0418-07-1047188-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Aquisicion De Insumos Hospitalarios (Botas Descartables, Gorros Y Guantes) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid. Jtra. De Servicio De Salud Cps (Ds 4174 Cioronavirus Covid 19)",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111),,,-,,2020-05-22,Santa Cruz,D.S. 4174 (COVID-19),2,4213000,34200,BATAS DESCARTABLES MANGA LARGA,PIEZA,5500,,,ABUAWAD TELCHI MARIA DEL ROSARIO,12,66000,5500,12,66000,Contratado,Cronograma
20-0418-07-1047188-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Aquisicion De Insumos Hospitalarios (Botas Descartables, Gorros Y Guantes) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid. Jtra. De Servicio De Salud Cps (Ds 4174 Cioronavirus Covid 19)",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111),,,-,,2020-05-22,Santa Cruz,D.S. 4174 (COVID-19),3,4213000,34200,GUANTES DESCARTABLES 100% LATEX NATURAL,PIEZA,500000,,,ABUAWAD TELCHI MARIA DEL ROSARIO,0.4,200000,500000,0.4,200000,Contratado,Cronograma
20-0418-07-1047188-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Aquisicion De Insumos Hospitalarios (Botas Descartables, Gorros Y Guantes) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid. Jtra. De Servicio De Salud Cps (Ds 4174 Cioronavirus Covid 19)",Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111),,,-,,2020-05-22,Santa Cruz,D.S. 4174 (COVID-19),4,4213000,34200,GORROS FEMENINOS TIPO PLATO C/ELASTICO,PIEZA,230000,,,ABUAWAD TELCHI MARIA DEL ROSARIO,0.32,73600,230000,0.32,73600,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),1,3116000,34500,CINTA AISLANTE GRANDE,PZA,4,,,SALINAS LAURA DE CATARI IRMA SALOME,15,60,4,15,60,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),2,3116000,34600,LAVAMANOS DE ACERO INOXIDABLE,PZA,1,,,SALINAS LAURA DE CATARI IRMA SALOME,70,70,1,70,70,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),3,3116000,31300,CALLAPO,PZA,80,,,SALINAS LAURA DE CATARI IRMA SALOME,20,1600,80,20,1600,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),4,3116000,34500,BARNIZ,LT,1,,,SALINAS LAURA DE CATARI IRMA SALOME,50,50,1,50,50,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),5,3116000,34500,NIPLE,PZA,3,,,SALINAS LAURA DE CATARI IRMA SALOME,10,30,3,10,30,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),6,3116000,39700,CABLE N° 10,ROLLO,1,,,SALINAS LAURA DE CATARI IRMA SALOME,202,202,1,202,202,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),7,3116000,34500,PINTURA SINTETICA DE 1 LT MONOPOL,LT,6,,,SALINAS LAURA DE CATARI IRMA SALOME,40,240,6,40,240,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),8,3116000,34600,"LLAVE DE PASO DE 1/2""",PZA,4,,,SALINAS LAURA DE CATARI IRMA SALOME,50,200,4,50,200,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),9,3116000,34500,ROBACORRIENTE,PZA,4,,,SALINAS LAURA DE CATARI IRMA SALOME,25,100,4,25,100,Contratado,Cronograma
20-1402-00-1046625-0-E,Gobierno Autonomo Municipal De Caracollo,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus - Adq. De Materiales De Construccion Para El Mant. Y Mejoramiento Centro De Capacitacion Cadea Para Zona De Aislamiento Covid - 19 Y De Tanques De Agua Con Bases Metalicos,Contratado,,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Freddy Nina Antonio (Telf: 25290005),,,-,,2020-04-28,Oruro,NB-SABS (D.S.0181),10,3116000,34500,"REDUCTOR DE 3/4"" A 1""",PZA,15,,,SALINAS LAURA DE CATARI IRMA SALOME,6,90,15,6,90,Contratado,Cronograma
