cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0660-13-1049034-0-E,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Bienes,CM,Adquisicion De Barbijos Para El Organo Judicial - La Paz,Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Eugenia Flores Aguirre (Telf: 2124664),NA,NA,-,NA,2020-07-01,La Paz,NB-SABS (D.S.0181),1,4219000,34200,BARBIJOS; TIPO KN 95 SIN FILTRO,PIEZA,3125,NA,NA,CORONEL ESPEJO EDITH GERALDINE,12.9,40312.5,3125,12.9,40312.5,Contratado,Cronograma
20-1206-00-1049028-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Secretaria Municipal Administrativa Financiera, Seccional (Adquisicion De Barbijos)",Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006),NA,NA,-,NA,2020-07-08,La Paz,NB-SABS (D.S.0181),1,4214000,34200,"SECRETARIA MUNICIPAL ADMINISTRATIVA FINANCIERA, SECCIONAL (ADQUISICION DE BARBIJOS)",CAJA,300,NA,NA,CHUNGARA DELGADO ORLANDO DANIEL,150,45000,300,150,45000,Contratado,Cronograma
20-1101-00-1048996-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Barbijo; Tipo Cirujia; Material Descartable. (2020 - 02095),Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770),NA,NA,-,NA,2020-05-22,Chuquisaca,NB-SABS (D.S.0181),1,4213000,39400,BARBIJO; TIPO CIRUJIA; MATERIAL DESCARTABLE. (2020 - 02095),UNID.,2127,NA,NA,KJAROL HERRERA BALDERAS,23.5,49984.5,2127,23.5,49984.5,Contratado,Cronograma
20-0902-00-1048895-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisiciones De Protectores Faciales, Barbijos Y Bandejas De Desinfeccion",Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Genaro Paton Aranibar (Telf: 2202567),NA,NA,-,NA,2020-06-16,La Paz,NB-SABS (D.S.0181),1,4618000,34500,PROTECTORES FACIALES POLICARBONATO ORIGINAL CON UV DE PROTECCIÓN DE 3MM DE ESPESOR CON WINCHA REGULABLE A LA CABEZA ANTIEMPAÑANTE,UNIDAD,664,NA,NA,MORANTE CONDORI SERGIO ENRIQUE,65,43160,664,65,43160,Contratado,Cronograma
20-0902-00-1048895-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisiciones De Protectores Faciales, Barbijos Y Bandejas De Desinfeccion",Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Genaro Paton Aranibar (Telf: 2202567),NA,NA,-,NA,2020-06-16,La Paz,NB-SABS (D.S.0181),2,4618000,34500,"BANDEJA DE DESINFECCIÓN PARA CALZADOS CARACTERÍSTICAS PLÁSTICO PP (POLIPROPILENO DE ALTO IMPACTO) COLOR A ELECCION ANCHO 61CM, LARGO 51CM, ALTURA 9.5CM",UNIDAD,12,NA,NA,MORANTE CONDORI SERGIO ENRIQUE,135,1620,12,135,1620,Contratado,Cronograma
20-0906-03-1048883-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Gorros Y Barbijos Desechables De 3 Paneles Para El Hospital Regional San Juan De Dios,Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257),NA,NA,-,NA,2020-05-12,Tarija,NB-SABS (D.S.0181),1,4213000,34200,BARBIJO DESECHABLE 3 PANELES,PIEZA,5000,NA,NA,ALBORNOZ GONZALES MELBY MABEL,4.1,20500,5000,4.1,20500,Contratado,Cronograma
20-0906-03-1048883-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Gorros Y Barbijos Desechables De 3 Paneles Para El Hospital Regional San Juan De Dios,Contratado,NA,NA,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257),NA,NA,-,NA,2020-05-12,Tarija,NB-SABS (D.S.0181),2,4213000,34200,GORROS DESCARTABLES,PAQUET EX100U,400,NA,NA,DISTRIBUIDORA SAN LUCAS TARIJA S.R.L.,50,20000,400,50,20000,Contratado,Cronograma
20-1101-00-1048958-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Barbijo; Tipo Cirujia; Material Descartable (2020-02262),Contratado,NA,NA,2020-07-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770),NA,NA,-,NA,2020-06-08,Chuquisaca,NB-SABS (D.S.0181),1,4213000,39400,BARBIJO; TIPO CIRUJIA; MATERIAL DESCARTABLE (2020-02262),UNID.,2126,NA,NA,TUDDO MARTINEZ FRANZ CARLOS,23.5,49961,2126,23.5,49961,Contratado,Cronograma
20-1606-00-1049087-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Barbijos) Para Uso Del Personal De Gobierno Autonomo Municipal De Villa Montes Para Prevencion Del Contagio Del Covid - 19,Contratado,NA,NA,2020-07-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-06-01,Tarija,NB-SABS (D.S.0181),1,4219000,39400,BARBIJO,PIEZA,36250,NA,NA,ALBORNOZ GONZALES MELBY MABEL,3.96,143550,36250,3.96,143550,Contratado,Cronograma
20-1312-00-1049200-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Barbijos Kn 95 Hosp. Solomon Klein)",Contratado,NA,NA,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301),NA,NA,-,NA,2020-06-18,Cochabamba,Otra Normativa especifica,1,5121000,34200,"PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS (ADQUISICION DE BARBIJOS KN 95 HOSP. SOLOMON KLEIN)",PIEZA,5000,NA,NA,MILCAR SRL,23,115000,5000,23,115000,Contratado,Cronograma
20-0417-05-1049209-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95,Contratado,NA,NA,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480),NA,NA,-,NA,2020-05-12,Oruro,NB-SABS (D.S.0181),1,4217000,34200,BARBIJOS N-95,PIEZA,1666,NA,NA,ROCHA BALDERRAMA JOSE ANTONIO,30,49980,1666,30,49980,Contratado,Cronograma
20-1501-00-1045382-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Nk95 Para Proteccion Y Bioseguridad Del Personal De Salud Del Hospital Boliviano Cubano San Cristobal - Fortalecimiento Centros De  Salud Md,Contratado,NA,NA,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140),NA,NA,-,NA,2020-05-20,Potosi,NB-SABS (D.S.0181),1,4713000,34500,BARBIJO NK95,PIEZA,1550,NA,NA,NEMTALA BALLON JUAN CARLOS,30,46500,1550,30,46500,Contratado,Cronograma
20-1501-00-1049590-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Y Otro (Implementos De Bioseguridad Prevencion De Covid-19) Para Servicio Legal Integral Municipal - Politicas De Prevencion En Violencia Intra Familiar Slim M.D.,Contratado,NA,NA,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140),NA,NA,-,NA,2020-06-01,Potosi,NB-SABS (D.S.0181),1,5510000,32200,"PRODUCTOS DE ARTES GRAFICAS; TIPO DE PRODUCTO VOLANTES IMPRESION DE FOLLETO INFORMATIVO TAMAÑO MEDIA CARTA, IMPRESION FULL COLOR ANVERSO Y REVERSO, PAPEL CUCHE 150 GRS.",PIEZA,5000,NA,NA,MIRANDA AGUILAR HUMBERTO,0.2,1000,NA,NA,NA,Contratado,Cronograma
20-1501-00-1049590-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Y Otro (Implementos De Bioseguridad Prevencion De Covid-19) Para Servicio Legal Integral Municipal - Politicas De Prevencion En Violencia Intra Familiar Slim M.D.,Contratado,NA,NA,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140),NA,NA,-,NA,2020-06-01,Potosi,NB-SABS (D.S.0181),2,4618000,33300,"BARBIJO; MATERIAL TELA; TIPO RECTO: BARBIJO EN TELA QUIRURGICA O MATERIAL IMPERMEAVILIZABLE; COSTURADO DOBLE CAPA, TIRANTES ELASTICOS (LIGA), IMPRESION DIGITAL DE DOS LOGOS DE LA INSTITUCION",PIEZA,5760,NA,NA,MIRANDA AGUILAR HUMBERTO,7.9,45504,NA,NA,NA,Contratado,Cronograma
20-0423-00-1049684-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Barbijos N95 Y Mamelucos Descartables - Regional La Paz,Contratado,NA,NA,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539),NA,NA,-,NA,2020-07-06,La Paz,NB-SABS (D.S.0181),1,4213000,39990,BARBIJO N95,PIEZA,700,NA,NA,DISPROMED SRL.,25,17500,700,25,17500,Contratado,Cronograma
20-0423-00-1049684-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Barbijos N95 Y Mamelucos Descartables - Regional La Paz,Contratado,NA,NA,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539),NA,NA,-,NA,2020-07-06,La Paz,NB-SABS (D.S.0181),2,4213000,39990,MAMELUCO DESCARTABLE,PIEZA,80,NA,NA,DISPROMED SRL.,100,8000,80,100,8000,Contratado,Cronograma
20-1801-00-1049637-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Barbijos Triple Hoja Con Ligas Por Emergencia Sanitaria Provocada Por El Coronavirus (Covid-19) En El Marco Del D.S. 4179 Y La Ley Municipal 361/2020,Contratado,NA,NA,2020-07-15,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",NA,NA,-,NA,2020-06-18,Beni,NB-SABS (D.S.0181),1,4213000,33300,MASCARILLA QUIRURGICAS DESCARTABLES DE 3 CAPAS,CAJAS X50 UNIDADE S,1625,NA,NA,LEDEZMA CASTRO SILVIA GLADYS,230,373750,1625,230,373750,Contratado,Cronograma
20-0417-03-1049860-0-E,Caja Nacional De Salud Regional Santa Cruz,Bienes,CD,Adquisicion De 3.740 Pza Barbijos Kn95 Con Valvula De Aire; 1.500 Pza Barbijo Kn95 Sin Valvula,Contratado,NA,NA,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354),NA,NA,-,NA,2020-04-27,Santa Cruz,NB-SABS (D.S.0181),1,4214000,34200,ADQUISICION DE 3.740 PZA BARBIJOS KN95 CON VALVULA DE AIRE; 1.500 PZA BARBIJO KN95 SIN VALVULA,PIEZA,3740,NA,NA,BLACUTT BELMONTE CARLOS RODRIGO,38,142120,3740,38,142120,Contratado,Cronograma
20-0417-03-1049860-0-E,Caja Nacional De Salud Regional Santa Cruz,Bienes,CD,Adquisicion De 3.740 Pza Barbijos Kn95 Con Valvula De Aire; 1.500 Pza Barbijo Kn95 Sin Valvula,Contratado,NA,NA,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354),NA,NA,-,NA,2020-04-27,Santa Cruz,NB-SABS (D.S.0181),2,4214000,34200,ADQUISICION DE 3.740 PZA BARBIJOS KN95 CON VALVULA DE AIRE; 1.500 PZA BARBIJO KN95 SIN VALVULA,PIEZA,1500,NA,NA,BLACUTT BELMONTE CARLOS RODRIGO,33,49500,1500,33,49500,Contratado,Cronograma
20-1701-00-1049805-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Barbijos Para El Personal De Salud Del Hospital Municipal Bajio Del Oriente, Sms",Contratado,NA,NA,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),NA,NA,-,NA,2020-06-30,Santa Cruz,NB-SABS (D.S.0181),1,4214000,34500,BARBIJO; TIPO CIRUGIA CON LIGA; MATERIAL DESCARTABLE,CAJA,250,NA,NA,GEDESA LTDA,199.5,49875,NA,NA,NA,Contratado,Cronograma
20-1712-00-1049827-0-E,Gobierno Autonomo Municipal De Yapacani,Bienes,OF,"Compra De Equipos De Bioseguridad  (Barbijos, Batas Y Protector Facial) Para Ejecutar El Plan De Rastrillaje Y Cordon Epidemiologico",Contratado,NA,NA,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Laury Choque Impa (Telf: 933-6167),NA,NA,-,NA,2020-06-19,Santa Cruz,Otra Normativa especifica,1,4214000,39400,PROTECTOR FACIAL,UNIDAD,150,NA,NA,MILCAR SRL,20.5,3075,150,20.5,3075,Contratado,Cronograma
20-1712-00-1049827-0-E,Gobierno Autonomo Municipal De Yapacani,Bienes,OF,"Compra De Equipos De Bioseguridad  (Barbijos, Batas Y Protector Facial) Para Ejecutar El Plan De Rastrillaje Y Cordon Epidemiologico",Contratado,NA,NA,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Laury Choque Impa (Telf: 933-6167),NA,NA,-,NA,2020-06-19,Santa Cruz,Otra Normativa especifica,2,4214000,39400,BARBIJOS N 95,UNIDAD,600,NA,NA,MILCAR SRL,52.5,31500,600,52.5,31500,Contratado,Cronograma
20-1712-00-1049827-0-E,Gobierno Autonomo Municipal De Yapacani,Bienes,OF,"Compra De Equipos De Bioseguridad  (Barbijos, Batas Y Protector Facial) Para Ejecutar El Plan De Rastrillaje Y Cordon Epidemiologico",Contratado,NA,NA,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Laury Choque Impa (Telf: 933-6167),NA,NA,-,NA,2020-06-19,Santa Cruz,Otra Normativa especifica,3,4214000,39400,BARBIJOS QUIRURJICOS DESCARTABLES,CAJAS,50,NA,NA,MILCAR SRL,180,9000,50,180,9000,Contratado,Cronograma
20-1712-00-1049827-0-E,Gobierno Autonomo Municipal De Yapacani,Bienes,OF,"Compra De Equipos De Bioseguridad  (Barbijos, Batas Y Protector Facial) Para Ejecutar El Plan De Rastrillaje Y Cordon Epidemiologico",Contratado,NA,NA,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Laury Choque Impa (Telf: 933-6167),NA,NA,-,NA,2020-06-19,Santa Cruz,Otra Normativa especifica,4,4214000,39400,BATAS DESECHABLES,UNIDAD,345,NA,NA,MILCAR SRL,20,6900,345,20,6900,Contratado,Cronograma
20-0417-01-1049598-0-E,Caja Nacional De Salud (Regional Tarija),Bienes,CD,Barbijos Quirurgicos Covid 19,Contratado,NA,NA,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian Valeriano Lopez (Telf: 6642940),NA,NA,-,NA,2020-07-01,Tarija,D.S. 4174 (COVID-19),1,4214000,34200,BARBIJOS QUIRURGICOS. COVID 19,PZA,30000,NA,NA,MOLINA TORREJON EMMA SOLEDAD,3.4,102000,30000,3.4,102000,Contratado,Cronograma
20-1401-00-1050417-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"24 Cajas Barbijo Quirurjico, 210 Pares Guantes De Cuero Vaqueta, 210 Par Lenes Transparentes Ainticaidas/Proteccion Uv, 100 Pzas Alcohol En Gel 350 Ml, 4 Pzas Fumigador Manual 20 Lts., 4 Pzas Termometro Infrarrojo (Unidad De Paisajismo Y Forestacion Alm-P-00700/20)",Contratado,NA,NA,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624),NA,NA,-,NA,2020-06-16,Oruro,NB-SABS (D.S.0181),1,4214000,33300,"24 CAJAS BARBIJO QUIRURJICO, 210 PARES GUANTES DE CUERO VAQUETA, 210 PAR LENES TRANSPARENTES AINTICAIDAS/PROTECCION UV, 100 PZAS ALCOHOL EN GEL 350 ML, 4 PZAS FUMIGADOR MANUAL 20 LTS., 4 PZAS TERMOMET",PARES,1,NA,NA,ADELA ALCALA POMA,20716,20716,1,20716,20716,Contratado,Cronograma
20-0134-00-1050398-0-E,Consejo Nacional De Vivienda Policial Covipol,Bienes,CM,Barbijos Descartables,Contratado,NA,NA,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Javier Lopez Salas (Telf:  2911820 -2911821 -2911818),NA,NA,-,NA,2020-07-03,La Paz,NB-SABS (D.S.0181),1,4229000,34200,ADQUISICION DE BARBIJOS DESCARTABLES,CAJA,1500,NA,NA,BUSINESS SILVER NET SUPPORTING SOUTH SOLUTIONS SOCIEDAD DE RESPONSABILIDAD LIMITADA,16,24000,NA,NA,NA,Contratado,Cronograma
20-0905-00-1050287-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Y Farmaceuticos (Overoles, Batas, Protectores Faciales, Filtros, Guantes, Ambu, Ropa Quirurgica, Tela Absorbente, Bolsa Mortuoria Barbijos N 95)",Contratado,NA,NA,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679),NA,NA,-,NA,2020-05-20,Potosi,NB-SABS (D.S.0181),1,4213000,34200,"ADQUISICION DE PRODUCTOS QUIMICOS Y FARMACEUTICOS (OVEROLES, BATAS, PROTECTORES FACIALES, GUANTES, AMBU, BOLSA MORTUORIA)",PIEZA,1,NA,NA,APRO S.R.L.,329294,329294,NA,NA,NA,Contratado,Cronograma
20-0283-15-1050178-0-E,Aduana Nacional Regional Tarija,Bienes,OF,Adquisicion De Barbijos Para La Gerencia Regional Tarija,Contratado,NA,NA,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Olga Farfan Caro (Telf: 6648600  ),NA,NA,-,NA,2020-06-30,Tarija,Otra Normativa especifica,1,4217000,33300,ADQUISICION DE BARBIJOS PARA LA GERENCIA REGIONAL TARIJA,PIEZAS,25,NA,NA,CHUNGARA DELGADO ORLANDO DANIEL,1100,27500,25,1100,27500,Contratado,Cronograma
20-0905-00-1050320-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Farmaceuticos (Overol De Aislamiento, Overoles Desechables Estã??Riles, Barbijos Kn 95)",Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679),NA,NA,-,NA,2020-05-21,Potosi,NB-SABS (D.S.0181),1,5310000,34200,ADQUISICION DE PRODUCTOS QUIMICOS Y FARMACEUTICO ( OVEROLES DESECHABLES ESTERIL),PIEZA,300,NA,NA,MALTA&ASOCIADOS  S.R.L.,483.84,145152,NA,NA,NA,Contratado,Cronograma
20-0905-00-1050320-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Farmaceuticos (Overol De Aislamiento, Overoles Desechables Estã??Riles, Barbijos Kn 95)",Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679),NA,NA,-,NA,2020-05-21,Potosi,NB-SABS (D.S.0181),2,5310000,34200,"ADQUISICION DE PRODUCTOS QUIMICOS FARMACEUTICOS (OVEROL DE AISLAMIENTO OVEROLES DESECHABLES ESTERILES, BARBIJOS KN 95)",PIEZA,400,NA,NA,MALTA&ASOCIADOS  S.R.L.,211.68,84672,NA,NA,NA,Contratado,Cronograma
20-0905-00-1050320-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Farmaceuticos (Overol De Aislamiento, Overoles Desechables Estã??Riles, Barbijos Kn 95)",Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679),NA,NA,-,NA,2020-05-21,Potosi,NB-SABS (D.S.0181),3,5310000,34200,"ADQUISICIóN DE PRODUCTOS QUIMICOS Y FARMACEUTICOS, BARBIJOS KN5",PIEZA,1000,NA,NA,MALTA&ASOCIADOS  S.R.L.,45.36,45360,NA,NA,NA,Contratado,Cronograma
20-0650-01-1050515-0-E,Camara De Senadores,Bienes,CM,Adquisición De Barbijos Y Guantes Para El Personal De La Camara De Senadores,Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Maribel Kollanqui Paye (Telf: 2158835-2158829),NA,NA,-,NA,2020-06-18,La Paz,NB-SABS (D.S.0181),1,4217000,34500,BARBIJOS DE 3 CAPAS; (CAJA DE 50 UNIDADES); MARCA PROTECTIVE MASK,CAJA,220,NA,NA,OBRAS PARA LA INTEGRACION DEL DESARROLLO S.R.L. - BRASDEL S.R.L.,199.9,43978,220,199.9,43978,Contratado,Cronograma
20-0650-01-1050515-0-E,Camara De Senadores,Bienes,CM,Adquisición De Barbijos Y Guantes Para El Personal De La Camara De Senadores,Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Maribel Kollanqui Paye (Telf: 2158835-2158829),NA,NA,-,NA,2020-06-18,La Paz,NB-SABS (D.S.0181),2,4213000,33300,BARBIJOS REUTILIZABLES,PIEZA,384,NA,NA,SAINZ ILLANES VICTOR HUGO,8,3072,384,8,3072,Contratado,Cronograma
20-0650-01-1050515-0-E,Camara De Senadores,Bienes,CM,Adquisición De Barbijos Y Guantes Para El Personal De La Camara De Senadores,Contratado,NA,NA,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Maribel Kollanqui Paye (Telf: 2158835-2158829),NA,NA,-,NA,2020-06-18,La Paz,NB-SABS (D.S.0181),3,4618000,39400,GUANTES DE NITRILO; (CAJA DE 100 UNIDADES); MARCA JHON,CAJA,10,NA,NA,OBRAS PARA LA INTEGRACION DEL DESARROLLO S.R.L. - BRASDEL S.R.L.,155,1550,10,155,1550,Contratado,Cronograma
20-0660-12-1050737-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,CM,Adquisicion De Material De Bioseguridad (Barbijos) Para Funcionarios Del Tribunal Departamental De Justicia De Chuquisaca Como Medida Preventiva En La Pandemia Covid - 19 (Coronavirus),Contratado,NA,NA,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Silvana Vedia Maita (Telf: 6441175),NA,NA,-,NA,2020-07-10,Chuquisaca,NB-SABS (D.S.0181),1,4213000,34200,"BARBIJOS KN 95 SIN VALVULA, CON CLIPS NASAL AJUSTABLE INTERNO",PIEZA,1590,NA,NA,BARRON POQUECHOQUE FRANZ,13.5,21465,1590,13.5,21465,Contratado,Cronograma
20-0015-22-1050912-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisiciã?N De Barbijos Para La Ftc ""Yungas"" Dependiente Del Ceo. ""Tte. Gironda""",Contratado,NA,NA,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294),NA,NA,-,NA,2020-06-16,La Paz,NB-SABS (D.S.0181),1,4229000,34200,BARBIJO VERDE (POLICIA),PIEZA,1260,NA,NA,BALBOA MAMANI ERICK,5.5,6930,1260,5.5,6930,Contratado,Cronograma
