"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"21-1201-00-1155943-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Muro De Contencion Y Obras Complementarias Calle 3 Entre Progresivas 0+026 A 0+046 Zona Union 27 De Mayo","Contratado","No","20/08/2021","13/08/2021","1.Planos 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Planos 5.Planos 6.Convocatoria 7.Planos 8.Especificaciones Tecnicas 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155943-1-1","David Andaluz Vasquez (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1516-00-1156192-1-1","Gobierno Autonomo Municipal De Toro Toro","Obras","ANPE","Const. Sistema De Riego Comunidad Huayra Kasa. Subcentral Viluyo,Municipio Torotoro","Anulado desde la convocatoria","No","19/08/2021","13/08/2021","1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1516-00-1156192-1-1","Florencio Choque Calani (Telf: 71730654)","","","-","","","Potosi","NB-SABS (D.S.0181)"
"21-1201-00-1155891-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Ampliacion Muro De Contencion Calle 2 Zona San Juan Lazareto Alto","Contratado","No","20/08/2021","13/08/2021","1.Planos 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Especificaciones Tecnicas 5.Planos 6.Convocatoria 7.Planos 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155891-1-1","David Andaluz Vasquez (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155954-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Muro De Contencion Calle 1 Entre Progresivas 0+120 A 0+130 Zona Cupilupaca Sur","Contratado","No","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Planos 3.Especificaciones Tecnicas 4.Convocatoria 5.Especificaciones Tecnicas 6.Acta de Apertura 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155954-1-1","David Andaluz Vasquez (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155925-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Graderias Calle H Entre Progresivas 0+025 A 0+055 Zona Ampliacion Rosasani A-B","Contratado","No","20/08/2021","13/08/2021","1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Planos 5.Convocatoria 6.Acta de Apertura 7.Informe de la Comision/Responsable de Evaluacion 8.Res. de Adjudicacion (nota) 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 250","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155925-1-1","David Andaluz Vasquez (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155574-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Muro De Contencion Y Obras Complementarias Calle Flia. Nazaret Entre Calles S. Marcos Y V. Nieves Zona Urbanizacion Plan Autopista","Contratado","No","20/08/2021","13/08/2021","1.Especificaciones Tecnicas 2.Planos 3.Planos 4.Especificaciones Tecnicas 5.Planos 6.Documento Base de Contratacion 7.Convocatoria 8.Acta de Apertura 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155574-1-1","David Andaluz Vasquez (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0342-00-1156047-1-1","Agencia Estatal De Vivienda","Servicios Generales","CM","Contratacion De Servicio De Provisión De Pasajes Aereos Para La Agencia Estatal De Vivienda","Contratado","No","18/08/2021","13/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 250 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0342-00-1156047-1-1","Graciela Cornejo Tancara (Telf: 2141109)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1516-00-1156182-1-1","Gobierno Autonomo Municipal De Toro Toro","Obras","ANPE","Construcción Sistema De Riego Tecnificado Para La Comunidad Corral Del Municipio Torotoro","Anulado desde la convocatoria","No","19/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1516-00-1156182-1-1","Florencio Choque Calani (Telf: 71730654)","","","-","","","Potosi","NB-SABS (D.S.0181)"
"21-1120-00-1150526-1-2","Gobierno Autonomo Municipal De San Lucas","Bienes","ANPE","Provision De Materiales Para Sistema De Riego Para Cinco Comunidades Murifaya, Entre Rios, Condoriri, Puca Pampa Y Kellu Kellu.","Desierto","Si","19/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1120-00-1150526-1-2","Hector Copa Quispe (Telf: 4-6937890 / 4-6937891)","","","-","","24/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-1201-00-1155599-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Enlosetado Y Obras Complementarias Calle 4 Zona Vino Tinto La Zarzuela Sector Forno","Contratado","No","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Planos 4.Planos 5.Planos 6.Especificaciones Tecnicas 7.Planos 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155599-1-1","Monica Cahuapaza Condori (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155602-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Muro De Contencion Calle Costanera Interseccion Calle Tito Yupanqui Zona Alto Las Delicias D-1","Contratado","No","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Planos 4.Planos 5.Planos 6.Planos 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155602-1-1","Monica Cahuapaza Condori (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155601-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Obras De Proteccion Peatonal Avenida Alto Mirador Esq. Calle Adriana Pariente Zona Cupilupaca Norte Pokeni","Contratado","No","20/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Planos 4.Planos 5.Planos 6.Planos 7.Planos 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155601-1-1","Monica Cahuapaza Condori (Telf: 2650000)","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1205-00-1155973-1-1","Gobierno Autonomo Municipal De El Alto","Bienes","ANPE","Fortal. Terminal Metropolitana El Alto, Localización: Distrital, Distrito: Distrital (Adquisición De Equipo De Sonido)","Desierto","No","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1155973-1-1","German Adolfo Condori Condori (Telf: 2829272 - 2829414)","","","-","","25/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1531-00-1146930-1-2","Gobierno Autonomo Municipal De Tomave","Bienes","ANPP","Adquisicion De Complemento Nutricional Para Adulto (A) Mayor (Carmelo) Para Red De Salud Municipal Tomave - Servicios De Salud Universal Y Gratuita - Sus","Contratado","Si","25/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1531-00-1146930-1-2","Eva Yolanda Juarez Cari (Telf: 72370495)","","","-","","30/08/21","Potosi","NB-SABS (D.S.0181)"
"21-0340-00-1155909-1-1","Servicio General De Identificacion Personal","Bienes","ANPP","Almacenamiento Storage Para Contingencias","Contratado","Si","26/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta Reunion de Aclaracion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1155909-1-1","Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370)","","","-","20/08/2021 14:00","31/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1503-00-1156176-1-1","Gobierno Autonomo Municipal De Yocalla","Bienes","ANPP","Adquisicion De Alimento Complementario Para El Adulto Mayor ? Carmelo (Servicio De Salud Universal Y Gratuita ? Sus)","Contratado","Si","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1503-00-1156176-1-1","Victor Hugo Quicana Carlo (Telf: 01026136459)","","","-","","30/08/21","Potosi","NB-SABS (D.S.0181)"
"21-0340-00-1156173-1-1","Servicio General De Identificacion Personal","Bienes","CM","Adquisicion De Impresoras Administrativas - Direccion Departamental Cochabamba","Desierto","No","18/08/2021","13/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Resolucion/Documento de Declaratoria Desierta","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1156173-1-1","Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1156178-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Reconstruccion Graderias Y Obras Complementarias Calle Taquesi Entre Calle Oceano Pacifico Y Rio Abuna Zona El Tejar","Contratado","No","19/08/2021","13/08/2021","1.Planos 2.Especificaciones Tecnicas 3.Planos 4.Documento Base de Contratacion 5.Convocatoria 6.Especificaciones Tecnicas 7.Planos 8.Acta de Apertura 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1156178-1-1","Celso German Castillo Mejillones (Telf: 2650000)","","","-","","19/10/21","La Paz","NB-SABS (D.S.0181)"
"21-1120-00-1148841-2-2","Gobierno Autonomo Municipal De San Lucas","Consultoria","ANPE","Construccion Puente Vehicular Rio Keta Mayu E.D.T.P.","Desierto","No","19/08/2021","13/08/2021","1.Convocatoria 2.Terminos de Referencia 3.Documento Base de Contratacion 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1120-00-1148841-2-2","Hector Copa Quispe (Telf: 4-6937890 / 4-6937891)","","","-","","24/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-0650-03-1156160-1-1","Camara De Diputados ","Servicios Generales","CM","Servicio De Mudanza Local Para El Traslado De Oficinas Administrativas Y Legislativas Desde El Edificio Ex Banco Minero Al Nuevo Edificio De La Asamblea Legislativa Plurinacional De Bolivia","Contratado","No","18/08/2021","13/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0650-03-1156160-1-1","Eva Martha Condori Colque (Telf: 214 4724 - 214 4725)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155910-1-1","Gobierno Autonomo Municipal De La Paz","Obras","ANPE","Construccion Graderias C/Huascar Entre La Paz Y Cesar Franco Sector Alto Calvario Zona Tacagua Norte Bajo Calvario","Contratado","No","19/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Planos 3.Planos 4.Planos 5.Planos 6.Planos 7.Planos 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155910-1-1","Nicolasa Rogelia Lucana Huallpa (Telf: 2650000)","","","-","","17/09/21","La Paz","NB-SABS (D.S.0181)"
"21-0417-06-1141437-1-3","Caja Nacional De Salud (Regional Chuquisaca)","Bienes","ANPE","Adquisicion De 1 Monitor Desfibrilador Solicitado Por El Serv. De Cirugia Del Hospital Dr. Jaime Mendoza","Contratado","Si","20/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Acta de Apertura 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-06-1141437-1-3","Marvelia Canaviri Martinez (Telf: 6461501)","","","-","","27/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-1314-00-1156180-1-1","Gobierno Autonomo Municipal De Villa Tunari","Bienes","CM","Adquisicion De Llantas Para Motoniveladora Cat 120m Y Pala Cargadora Cat 928g De La Jefatura De Transportes Municipio De Villa Tunari","Anulado desde la convocatoria","No","18/08/2021","13/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Resolucion de Anulación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1156180-1-1","Daniel Montaño Vallejos (Telf: 44136521 )","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-0203-00-1156163-1-1","Autoridad De Supervision Del Sistema Financiero","Servicios Generales","ANPE","Renovación Y Mantenimiento De Licencia De Software Dlp Y Encriptación De Discos","Contratado","No","20/08/2021","13/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio","1.FORM 100 2.FORM 170 3.FORM 200","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0203-00-1156163-1-1","Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 )","","","-","","30/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0903-13-1153323-1-1","Banco De Sangre De Referencia Departamental Cochabamba","Bienes","ANPE","Balanza Homogenizador Para Bolsas De Sangre","Contratado","No","20/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-13-1153323-1-1","Sheril Ximena Lopez Gadella (Telf: 4532200)","","","-","","24/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-0650-03-1156115-1-1","Camara De Diputados ","Servicios Generales","CM","Servicio De Mudanza Local Para El Traslado De Oficinas Administrativas Y Legislativas Desde El Edificio Renacimiento Al Nuevo Edificio De La Asamblea Legislativa Plurinacional De Bolivia","Contratado","No","18/08/2021","13/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0650-03-1156115-1-1","Ofelia Arteaga Velasquez (Telf: 214 4724 - 214 4725)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1739-00-1156035-1-1","Gobierno Autonomo Municipal De San Julian","Obras","ANPE","Const. De 1 Aula Unidad Educativa 24 De Febrero - Distrito San Julian  Centro.","Contratado","No","19/08/2021","13/08/2021","1.Planos 2.Planos 3.Planos 4.Documento Base de Contratacion 5.Planos 6.Planos 7.Planos 8.Convocatoria 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1156035-1-1","Rolando  Bravo (Telf: 0965 8002)","","","-","","26/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-1312-00-1156156-1-1","Gobierno Autonomo Municipal De Sacaba","Bienes","CM","Fomento Al Deporte Distrito 7 ( Adquisición De Material Deportivo Y Recreativo Para Fomento Al Deporte En El Distrito 7)","Contratado","No","18/08/2021","13/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Resolucion/Documento de Declaratoria Desierta 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1312-00-1156156-1-1","Maria Isabel Panozo Orellana De Prado (Telf: 4702301)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-1739-00-1155266-1-1","Gobierno Autonomo Municipal De San Julian","Bienes","ANPP","Adquisición De Productos Químicos Farmacéuticos ? Insumos Y Reactivos Para La Fim-R ?I?","Contratado","Si","26/08/2021","13/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1155266-1-1","Rolando  Bravo (Telf: 0965 8002)","","","-","","07/09/21","Santa Cruz","NB-SABS (D.S.0181)"
